401155	0.508174	1.94689	-0.00257058	-0.028338	-0.00168893	-0.121405	-0.223539	-1.39363	-0.159388	1.15796	-0.617156	-0.18715	-0.0278661	-1.8971	-0.719772	-1.36741	-1.10842	0.544446	0.86189	-0.633368	-0.786597	-1.38606	1.06706	-0.159097	2.27238	-0.872746	0.22535	-0.5999	-0.140948	-0.657975	-0.0698408	2.3337	0.751418	-0.233727	0.924133	-0.401861	0.0491664	0.347312	0.921184	-1.75251	-0.0900798	-0.394158	1.13247	0.0178587	0.160004	-0.119534	-0.298734	0.969789	-0.828664	0.407944	0.0279218	-0.139941	-0.566942	0.414533	0.891665	-1.54787	-0.379303	0.102534	0.0478358	-0.280636	0.671903	-0.291318	-1.69977	-1.13703	0.0359848	0.00779941	0.473572	-0.490343	1.45738	-0.589867	-2.16014	-0.547058	-1.52509	1.59629	-1.11127	-1.67292	-0.0311327	0.74624	1.31334	-1.21519	0.21879	0.627746	0.693706	-1.68364	1.10887	-1.43864	-0.670693	-0.445261	1.41814	0.558491	-1.14502	-0.670733	0.650409	-0.0933672	-0.454407	-0.284941	-1.94921	1.62694	1.26927	-0.263338	0.775723	1.12106	-0.452247	0.478338	-1.63807	-0.542979	-1.03257	0.721986	1.98537	-0.832898	-0.266849	0.179593	0.165035	-1.5298	-0.24703	-1.5286	1.88271	-0.165995	0.758358	2.41786	-0.834755	1.12102	-0.519041	-0.498145	-0.319098	-0.897148	-0.493381	0.762919
171785	-1.16168	-1.53252	1.98924	-0.103012	-1.47138	0.286706	-1.66769	-1.64321	0.569281	-0.971735	2.52486	-1.09959	0.553409	-0.143182	-2.28078	-2.57265	-0.301834	-1.12154	2.42209	1.1048	-0.827205	1.11533	1.59085	-1.44065	-2.34835	-1.21219	-0.46975	-2.43438	-2.19261	-1.34877	1.40659	0.765806	-0.794189	0.22953	-0.269521	1.46258	-0.347865	1.10447	0.882441	-3.74053	0.212455	-2.79583	-2.53485	1.14256	0.17652	-2.751	-0.0404485	-0.333536	1.67081	-1.22848	-1.48596	0.268311	-2.37433	-3.26606	1.83139	2.08934	1.10437	-1.02238	2.47309	2.72542	-0.266085	1.18857	-0.971565	1.31407	0.728506	2.82472	-3.13552	1.84511	-1.06624	-0.550814	-1.71838	3.308	-1.4946	1.71404	-0.249448	-1.44292	3.20707	-1.49427	-1.01873	1.43043	-1.12362	-1.35775	-1.59655	1.21662	0.375783	-1.7039	-0.591129	-0.596926	-1.36394	0.268487	0.719826	-1.83778	0.067701	-2.08251	0.0149188	-1.05327	-0.131175	1.65171	0.761762	2.89332	-0.349966	0.657792	-0.878178	-1.9184	0.54249	-1.36748	-0.664712	1.15772	1.26802	0.140967	-3.694	0.00383371	0.772154	0.300971	0.553887	0.48422	-1.00063	2.61323	0.980561	2.39084	-0.9871	1.15361	0.458601	2.00658	-1.20822	0.275322	-2.82978	-0.172195
292141	0.163323	1.08793	4.85211	2.68039	-0.105579	1.37133	-0.889232	-1.83578	-0.978514	-1.82562	-1.03936	-5.91674	-1.71922	0.168129	0.266303	-6.14567	-1.27986	-1.12026	2.69572	0.674478	3.14567	-1.47185	2.86442	2.13939	0.676972	-0.780405	-0.251151	1.33695	-0.408749	1.46903	-1.43219	1.51336	0.247926	1.61406	-4.01552	0.637573	-0.865857	2.00244	-1.53079	-0.447828	-3.39584	-0.766314	0.633701	-0.897513	0.600169	-2.20024	0.895162	4.03811	1.765	-0.266792	1.58423	4.58018	-4.50953	-2.14897	0.933675	-0.955354	-2.57515	2.81072	-2.19029	-0.958324	0.731197	1.77623	-2.97624	-3.05665	2.1827	1.12533	-3.44758	-0.875443	3.43297	1.39709	-0.598993	1.28376	-5.21328	-0.628876	0.263413	0.198617	0.905638	-0.86915	2.55832	-3.3351	-1.93888	-1.49942	-0.815591	0.538045	-0.23265	0.755616	2.64307	-1.31171	1.18314	-2.89868	-1.68348	1.95084	2.97469	-0.931498	1.11848	2.86173	0.590108	2.98001	-0.0604206	-2.28521	-1.79918	3.67338	0.512833	1.65232	5.83283	-1.27102	-5.82495	1.07489	0.166092	2.16489	-4.13884	-0.848181	-0.398417	-0.11275	2.22378	-0.235131	2.38302	-2.53921	-0.809684	0.545993	-0.0802992	4.73079	0.641446	-0.865094	1.88601	1.01267	-2.18357	0.266689
40726	-1.44659	-2.64851	-0.404739	-0.744224	-2.1797	-1.70734	0.340235	-2.2969	-0.446302	-0.0711665	-0.0717104	1.01879	-0.547357	-1.54216	-2.35448	-3.39408	-1.08857	0.750696	0.0487604	1.84655	1.99447	2.32696	0.443787	-1.22181	3.87235	-0.90524	0.436706	-0.114617	-0.412394	-2.70982	-1.7994	2.00372	1.6374	-1.12916	1.83744	0.249932	1.67898	-1.74673	0.288295	-0.707952	-0.618042	-2.74996	1.31217	0.281024	2.86976	-1.50582	-1.09293	1.11566	-0.17177	-0.6144	1.15246	-0.43214	-0.0944143	-0.327289	0.112117	1.13647	1.39298	-0.520305	-0.288071	1.98805	-0.685948	2.41091	-1.63241	-1.90783	1.36894	-0.641811	-0.181074	-1.12034	1.06529	0.565371	-0.574597	0.237474	1.36617	0.338266	-2.24728	-1.34453	-0.84242	0.0853422	-1.47449	-1.13949	1.36229	1.10202	0.101443	1.17138	0.255111	1.20141	0.417261	-1.81925	-1.44351	0.728256	0.817074	0.328986	-0.499221	-1.37839	-0.281813	0.907882	0.604038	-0.508264	-0.173442	-0.767191	2.04499	0.283716	0.0208777	-0.66659	0.235499	-2.99173	1.92701	-3.16401	2.75611	-0.758029	-1.30422	1.81561	-1.6447	-0.941081	2.02863	-0.128892	-1.38412	0.514067	1.94802	-1.35456	2.41949	0.158192	-0.562553	0.402437	1.61384	0.894839	0.0918105	-0.617167
368407	-0.450547	3.67606	0.160006	3.53063	2.79494	0.630246	2.75548	-3.8622	1.23067	-1.95247	3.29346	-3.33925	0.0133468	-5.71705	0.606025	1.45007	-5.64276	0.966548	1.28536	-0.766375	-3.13992	-1.35555	-1.31872	-3.69207	-1.14486	0.950857	2.83774	1.37334	3.38641	-0.9609	1.34734	-0.427131	0.994655	-2.44104	-1.7504	0.976087	2.48856	-4.41107	2.90497	0.911648	-2.02679	0.297184	-1.26395	0.748237	0.931387	-0.461781	0.224262	-0.207253	2.48593	-2.51588	-4.98722	1.66255	-1.42998	0.41834	1.85427	3.10652	6.30588	0.58302	0.236887	-1.18177	1.03638	2.99931	-2.03682	-3.371	3.34484	5.04104	-0.51619	-3.78747	-0.806658	5.11916	-0.242523	-3.00642	-1.62347	-2.00084	-0.90441	-0.0964379	0.336135	1.63204	3.70545	-2.03048	-0.279287	2.9935	0.88615	1.72387	-3.16397	1.9159	-3.61735	-2.98058	-2.77066	1.92517	-1.97238	1.878	-0.342566	3.73707	2.37024	-4.75197	-5.10233	4.08071	-2.64573	-0.405112	-4.969	1.58423	0.226791	-2.28069	8.08109	3.27164	-1.67995	-0.859043	4.22759	1.55322	-1.9959	-5.12265	1.30043	-2.05738	4.29542	0.200487	1.38765	0.226405	-0.184581	-0.0687472	2.00526	-4.15339	-3.07771	1.379	1.43608	-2.54603	-1.23505	1.72379
392985	1.93454	-1.19461	1.45753	0.616652	5.68408	-7.25655	-1.03783	-4.9035	0.949753	-3.1211	-2.1068	-4.88823	0.931754	-4.40482	-6.4558	1.18451	-7.18032	0.561364	2.30017	0.327022	-3.24471	-0.0508691	3.61306	-5.76806	0.124382	-6.96278	-1.90439	1.18037	5.60719	-4.63298	1.36486	0.345497	8.05062	3.59253	2.23144	0.534817	6.85157	4.03762	1.69659	-5.81181	7.21863	1.29662	1.82861	7.06059	1.08856	1.52228	1.41645	-1.16462	2.65194	0.929217	-2.84701	4.05602	1.96509	1.75081	-3.39282	4.19545	3.25713	-5.281	1.13275	-4.12196	-3.71821	-1.915	-3.08801	4.51911	2.40388	0.432998	-0.565467	3.44221	-1.71924	-2.8326	1.78201	3.61659	-0.300605	0.313875	-1.73757	1.39262	0.44812	0.274887	5.56627	4.83312	6.28618	-0.232218	1.51822	-1.70767	-1.40115	-1.61044	-3.40186	-2.44952	-0.132794	3.2237	-1.89162	5.59264	-7.9746	7.71939	8.89411	-2.71912	-1.24045	1.52874	-4.24453	7.04063	0.615406	-3.75069	-2.94851	1.09509	6.10599	-3.99924	-2.12029	2.58	1.21453	0.959711	-4.54957	-1.70472	-1.74266	0.711962	6.04811	1.16992	-5.0216	0.59973	-3.92855	1.02121	1.20768	-1.93651	8.46527	4.16946	6.86946	-3.2951	2.14946	-3.05441
139040	3.19644	0.148446	3.3107	0.0220436	1.30165	-0.717556	-2.70045	-3.3092	-1.10087	0.450188	1.73528	-5.26859	3.4924	-1.31066	1.24876	-0.441607	-2.57512	1.78605	-5.18867	1.7372	1.66053	-0.333536	4.37154	1.87597	2.60983	-1.15464	3.62335	1.765	3.84919	-0.324587	-1.06362	0.984011	0.382982	0.806376	3.30792	0.217954	2.38099	2.04303	1.51603	2.5129	-0.966883	1.34826	1.2093	2.34211	1.83766	-0.818695	-0.0641663	-1.50994	2.05212	0.279089	4.32097	7.21019	-0.446053	-0.0927119	-0.699859	0.503445	3.82365	-1.98544	-0.0443098	-0.539023	2.93751	3.77444	3.25367	2.25011	-0.925572	5.60345	-2.20467	2.94431	4.68815	-1.81161	-1.8783	2.2203	-0.0783327	-2.54664	-0.536371	-0.769168	0.819721	4.85558	-0.731799	4.59364	-2.35106	1.42008	-2.33125	2.20307	-2.30542	-1.28334	-1.99651	-0.575677	-5.21025	-2.17318	0.422362	-3.32298	-0.968355	2.16072	0.78369	-3.32708	2.57832	6.12489	0.196672	-4.88515	-1.52301	0.987734	-1.61106	-0.0182771	4.47399	-6.50136	-3.20835	0.233399	-4.71383	1.44537	1.13051	1.693	2.73898	1.33683	3.31242	0.324721	3.96528	-0.236143	0.0914854	-0.642514	2.69968	-0.664254	6.38312	-1.06723	4.27986	0.186054	-3.02097	-2.3339
220962	0.485266	0.461241	0.567354	0.429206	0.0112206	0.484174	0.404834	-1.1902	-0.0947988	-0.0780892	-0.550667	0.333174	0.130914	0.408103	-0.840726	-2.04397	0.614411	-0.0860773	0.819442	0.63187	0.165737	-0.619243	1.32452	-0.123943	0.711082	-0.213041	0.223873	0.987576	0.170827	-1.91776	-0.12413	1.44034	-0.0877146	0.263817	1.14365	-0.0203118	0.306556	0.0489966	1.15485	-0.689231	-1.42714	-0.948194	-0.19865	-0.57839	0.111455	-1.01707	0.983779	-0.158639	0.333627	-0.476449	-0.566065	0.943304	-0.385063	1.34926	1.72989	0.903739	0.280591	-0.96665	0.527366	1.24813	0.53577	1.155	-1.01688	0.0230196	0.851444	0.454482	0.0782933	0.565958	0.527886	0.8722	0.0852419	-0.110577	-0.0990147	-0.456283	-0.633613	-0.489543	0.00168616	-0.688366	0.195406	-0.863117	0.968022	0.87976	-0.0939887	-0.644316	0.470004	-0.783008	-0.591657	0.468634	-0.571917	0.556421	-0.53991	-0.987715	-1.0536	-0.603118	-0.16977	0.358825	0.364614	1.19888	0.250436	-0.445376	-0.0623495	0.449005	0.554291	-0.468675	1.10047	0.00402878	-1.683	1.11961	-0.39679	-0.0616475	-0.110963	0.410604	-0.483866	-0.182969	0.824739	0.0125094	0.372227	0.537717	0.312627	0.838262	-0.0742008	1.13267	1.24172	-0.039653	0.087924	0.212248	-0.914109	1.03142
343843	-0.191495	1.22204	2.32126	-0.831949	-0.655361	0.0301914	3.40012	1.15016	-1.93509	-1.66091	1.80052	-0.0877307	-0.662284	-1.43581	2.28104	-2.22485	-0.807908	-2.78816	0.685786	0.257525	2.0342	1.61767	4.84781	3.66444	2.91013	0.738266	-1.32154	1.97027	4.78984	0.80179	-2.16992	2.38127	0.491352	-0.190185	-1.42993	0.527641	0.669284	-2.12247	0.687567	2.02901	0.218282	-4.30615	2.48981	-0.168098	-1.85905	-1.56582	3.25165	-0.909323	-1.40592	-3.56553	2.41219	3.05556	-4.01562	0.804898	2.87555	-0.64668	2.2153	-2.0689	1.67207	1.34464	1.13781	5.8213	0.793612	-3.32226	-1.27594	-2.32778	3.69961	5.6243	3.48788	-2.33665	2.51096	2.83087	-0.231829	0.270411	1.71056	-2.50868	4.1579	-1.42663	3.42141	-4.98717	-1.09668	-2.17098	-1.2259	0.155761	2.83077	0.547287	-0.482909	-0.624809	-3.01778	0.388139	-2.82634	-1.95147	-0.92626	0.522016	0.230221	-1.91707	-2.52799	4.31661	-0.959771	-0.366785	-1.07078	0.992968	1.03447	-1.1764	1.84809	1.9381	-2.87633	0.898244	0.612736	-0.284128	1.28781	0.0885792	-0.30517	0.417983	2.58967	3.17841	4.39831	-1.19992	1.6861	-1.13653	0.995904	1.21181	3.23457	-0.909301	-0.0688406	2.97073	0.673244	6.53538
200668	3.71639	-5.43956	-3.04307	-4.62046	4.59609	-2.24616	-3.31149	-4.34407	-1.52027	-1.53499	4.43586	-1.92728	-2.75967	1.07823	-2.09025	2.77509	-4.96424	-2.2604	-3.07246	7.01423	-2.76457	-1.19249	1.08284	-1.22803	5.62065	0.692089	-0.603828	1.35446	-2.31551	-1.58917	-5.20014	0.242	-1.47056	1.87262	2.60712	-1.94011	1.58922	-0.729963	1.66112	-1.63386	1.15569	-3.29771	-0.0288345	1.78652	5.03831	1.9825	-1.0543	1.56853	-3.62663	-1.81029	1.24797	0.0417852	-3.87433	-1.92225	4.05158	-3.07169	2.15593	-3.62964	-1.68695	-0.625309	-2.11755	3.64296	0.397115	-1.64815	2.83388	2.1982	-1.3975	2.1848	-0.819449	-1.84488	3.36901	-1.01531	-4.37928	3.19857	-1.76975	-3.52883	6.7487	2.53863	2.24488	2.43255	-1.54222	3.22762	0.81749	-2.04877	3.62108	-1.82778	-3.21977	0.777958	-2.16904	4.63346	-0.581101	0.80415	0.218487	5.93235	2.23526	-4.52591	-0.451288	8.27702	0.959453	0.239912	-2.05049	1.34388	5.33763	0.424705	-5.22364	-0.456022	-0.529354	3.6192	0.941888	-0.962361	2.42922	-1.26897	-1.17808	-1.70922	6.28697	4.31411	-0.889719	-0.523894	2.66449	0.838837	2.64557	-3.64132	0.517876	2.83126	-2.47023	-0.853918	-3.4038	1.69978
219783	-5.35212	0.853418	1.86139	-3.80806	3.54453	-4.37209	-4.73776	-7.34698	-4.98519	-0.182346	3.56752	-2.12096	-0.570462	-6.06311	-2.72705	0.427295	0.270202	2.83346	3.22347	-0.0508809	-1.70695	-2.14465	10.8836	-0.195605	1.71059	1.95012	-3.99466	4.11829	-0.938291	-3.04764	-2.61027	1.88845	0.371216	0.456715	2.07697	-2.2085	7.21029	-2.27646	7.512	0.150958	-4.09548	-5.92201	-1.00657	-2.08584	4.4715	-1.31252	0.40818	4.10124	1.51755	-4.46662	-5.24909	-0.708923	-5.7349	5.14145	0.978869	1.43145	0.972493	-4.70839	-4.66958	-1.72704	1.81534	3.55022	-10.8206	-0.0162912	-2.95224	1.5298	-4.82981	0.799415	4.72926	2.76803	1.26532	-0.685227	-2.3462	4.10774	-3.58653	2.00828	5.03205	6.00521	2.44334	3.43587	3.98102	2.45323	0.245717	0.786307	2.41965	2.47334	-2.47076	4.26044	1.2646	-4.05171	-2.56225	1.46603	-4.08822	2.47619	-0.280121	5.71242	4.59505	5.9974	-1.24183	-2.09958	0.412582	-1.91147	-2.69865	-3.63745	1.86178	0.159116	-7.07606	0.55623	0.226462	0.925749	-7.60781	-3.64018	-1.72644	-2.56247	3.36985	-2.92275	3.68371	4.32326	-1.50214	0.703958	-2.62369	-0.243113	5.67348	-2.45435	1.23475	1.37208	6.82104	2.42107
154248	-3.62642	-0.838317	2.67007	1.04029	-0.275351	1.45	-3.18457	-4.30355	-0.367914	-1.02492	2.03201	1.03835	-2.62147	-1.67555	-2.00445	3.05775	-4.82329	1.59947	1.09913	0.0699785	1.78655	0.418683	2.88582	-0.0171	3.98761	-2.39646	0.561358	2.33757	0.40679	-5.50381	-4.35249	4.62044	-0.280495	-0.855264	0.204838	3.78827	0.450818	2.22243	0.728608	1.26878	-2.12904	-1.34954	-2.75469	2.92115	0.105413	0.970623	-1.01352	-1.72556	-3.20116	1.69225	1.47995	0.98087	-1.20461	1.28551	-0.493957	1.32424	2.3573	-2.30753	3.42328	-2.03288	-1.61923	-0.0725536	3.53236	-3.05795	0.771947	-0.0607294	-2.99582	-0.499638	2.69302	-2.62854	-2.49991	-0.841343	-2.40116	-1.75311	-1.39535	-6.80972	0.870626	-0.820352	1.26119	0.0418012	1.1279	2.18859	2.21537	-0.742056	0.793738	1.22481	0.246411	-0.886613	-1.07236	-0.68627	0.380682	-1.51229	2.19719	-0.0261639	1.19431	-2.97203	0.937352	3.42371	-0.264491	-1.43219	-2.03025	-1.97609	3.64866	0.0936985	1.65717	-3.46176	-2.73236	-0.928359	-1.4076	-3.07391	-2.65751	0.910802	0.638489	5.8229	-0.652153	2.35464	-3.95809	1.73492	1.73817	3.15907	-1.32475	4.6369	-0.622348	2.72291	1.96113	2.74441	-2.03954	-2.24054
237367	3.53927	1.00815	3.72639	-0.491113	-0.257497	-4.1403	-0.989247	-3.62045	-1.59434	-3.78835	2.7416	2.22283	2.16736	0.0368785	-2.30017	-0.121795	-1.25953	-2.03448	-0.567835	-1.2565	-1.39768	-1.52982	1.6934	1.75985	4.52686	2.5101	-3.71224	-2.59167	4.0503	-1.55016	-3.36942	0.387902	2.21656	-1.55732	0.329673	-1.56419	-1.01604	-1.90504	2.77436	1.67847	0.713895	-3.4863	-0.855557	-2.11025	1.05888	-2.10749	4.81805	0.511411	1.92843	-2.46994	0.61244	-2.3605	3.66709	0.820855	1.09993	0.637243	2.58097	1.82445	2.18054	0.489298	0.512757	-2.00393	-0.379181	1.92619	2.79147	0.788847	-1.93663	0.508392	3.14254	0.126465	-0.493256	-1.28471	-5.2238	-1.95178	-1.01554	-3.19471	-0.360666	3.65907	-0.543063	1.87114	-3.03906	0.648263	2.80428	2.00795	3.98873	0.499209	-2.8336	1.03392	-2.41419	0.0537784	-0.309975	-0.532216	-3.46853	2.96693	0.42456	3.49917	-2.59344	2.4179	-1.76312	-3.49783	-2.69899	1.28116	1.5445	-0.905653	4.19162	-3.33393	2.1095	0.692292	-2.05824	0.676944	-2.13931	-1.55254	0.0212496	1.80659	-1.06188	-2.04956	-1.71626	1.07301	0.331411	-1.50727	0.12983	-0.831807	-1.26636	0.984586	-0.577587	3.3121	0.584672	0.650126
335673	2.92182	-4.66551	3.13124	0.281265	3.92074	-0.100967	-4.29855	-2.44629	2.20896	-1.71772	4.71477	-3.88841	2.18556	-0.0354087	0.0767144	1.42156	-6.4737	1.60366	-4.70264	1.76913	-1.52218	-3.38048	3.06849	-1.50123	0.933043	-0.104156	0.00821517	0.733403	2.33996	1.00047	-1.7567	8.56089	3.2055	-4.54026	1.50021	-0.498484	1.06037	-1.49669	-0.357538	-1.04729	-5.6019	-0.544765	-1.05661	0.878162	3.48247	-5.01967	3.09609	-5.27886	3.17387	3.18354	-2.66511	-0.9897	-1.08799	0.886103	-2.15404	1.57932	3.07764	-1.83452	-2.93199	0.189815	-1.03028	3.17544	0.630228	-5.08659	0.577695	2.2017	0.230686	2.48717	4.10267	2.38948	2.26353	-2.79232	-3.57067	-3.22724	2.24469	-1.93071	3.09411	-3.63876	5.24645	4.21076	1.69009	-3.90826	-2.34428	-2.02991	1.96232	-1.30249	-1.92159	-1.6832	1.11036	0.724646	-4.33119	-0.473322	-0.320671	1.53577	2.23508	-5.03914	-5.40878	3.95042	-3.44083	-0.198041	0.92509	-2.95315	1.47148	3.51784	2.47353	-0.0966472	-3.30209	-1.24452	4.67121	-0.195171	-1.39066	-3.08836	-1.16173	-2.65535	1.27253	-1.7565	-0.0465879	0.060084	-0.627198	-0.283744	1.016	1.94414	1.97735	0.953348	1.89201	2.78484	3.14694	-0.366362
147258	0.523072	2.61628	0.179959	0.220912	-0.0765862	-0.781149	-0.682465	-1.85857	-1.24079	-1.44584	1.80677	-0.794495	2.16366	-0.17936	-1.45327	-2.53219	-1.81199	1.04022	-0.135585	1.752	1.2361	1.10009	1.55102	0.0314069	1.60325	-0.826066	0.879118	0.288422	0.977283	-2.52591	-1.96649	1.90501	0.812841	0.912741	0.158145	0.0398079	1.51156	-0.57029	2.32859	0.621433	0.559688	-2.16566	-1.53833	0.0949616	-1.21589	-0.44279	1.71564	0.844524	2.93746	-1.49858	-1.17923	1.6054	-0.49709	0.551422	0.017147	-0.522939	0.658312	-2.03276	-0.729682	0.297228	0.942376	0.614733	-0.0522474	-0.375307	1.06116	0.903459	-0.861293	0.644177	1.89615	-0.231848	-0.402511	-0.500493	-2.16834	-0.282395	-1.04434	-1.44982	2.71569	0.0268098	1.23854	-1.69606	2.33486	1.07984	-1.25417	-0.0692294	-0.475093	-0.292213	0.309149	0.0982387	-1.34715	1.34403	-0.540396	-0.295181	0.170858	2.69529	1.97114	-1.00721	-0.830557	1.9526	-0.23379	-1.54806	-0.603072	1.38094	2.14117	-0.162469	1.66565	0.477287	-0.73276	0.742647	1.59996	-1.27356	1.52374	-1.23093	1.37199	0.900104	1.36122	-0.635554	1.3745	-0.955293	0.0643323	0.253303	1.9614	-0.966152	1.91037	0.407953	1.30821	1.01573	0.0527639	1.64293
7998	0.781882	1.17528	-0.364528	-2.00989	0.965698	-2.09087	0.665024	0.920556	-0.936779	0.326516	0.633959	-0.505328	0.258288	0.906948	-1.05221	-1.16739	-0.483115	3.22602	0.243355	0.419404	-0.292843	0.450116	1.05469	1.03094	3.53277	-0.82193	0.603958	0.585676	0.531795	0.581105	-2.3616	0.699289	1.17461	0.101752	1.18469	0.969977	1.16541	-0.501481	0.977089	-0.132628	-2.66879	-1.50957	0.59317	0.0223091	-0.280514	1.78422	0.806317	3.17897	-2.67841	-3.41459	1.45133	-0.371848	0.876613	0.00716419	2.27465	-1.14023	1.15748	0.145934	-0.107952	-1.32118	1.72707	0.861739	0.500879	1.02874	1.56875	-0.723044	-1.15352	1.33985	-0.882579	-0.299512	-0.687548	-1.6454	-1.54577	-1.38534	-0.472579	-4.08051	-1.95898	-2.06427	-0.263974	0.676806	0.233065	-0.387353	1.07297	0.805915	-0.136006	2.24568	0.222929	1.23816	-1.67839	-0.999216	-2.06473	-4.29866	-0.302001	-1.85295	0.731149	1.03635	-0.050741	0.158023	1.02395	-0.585832	0.264086	0.202366	0.490659	-1.51361	-2.17882	-0.631804	-1.18741	-0.604016	0.973582	0.421636	0.12632	-0.156762	3.41467	2.60465	0.538395	0.290887	-0.0732453	-0.620476	-0.0475609	1.17321	0.743859	-0.0286355	2.47052	-2.20018	-0.0185591	0.894971	-0.755828	0.558656
368448	1.14512	-0.185185	-0.782788	-0.749021	-1.02315	-0.972861	0.156172	0.82126	0.0613502	-1.5494	1.16719	-4.0186	1.38719	-2.83013	1.21488	-1.46157	-1.41796	1.00444	0.194617	3.06145	-1.88393	-1.1766	3.4103	0.106765	3.34484	-0.0601774	0.21881	3.70412	2.30761	-3.1917	-0.186334	2.14378	0.991239	-2.28285	-0.142082	0.347859	-1.08143	1.10058	-0.931356	-0.0658148	-2.1453	-1.70734	-0.0680787	2.95192	-0.980088	0.469532	-0.129197	-0.0504922	3.69533	-3.99532	-0.310449	1.51928	1.11448	1.55101	-0.0788081	0.253261	3.71761	-3.06002	-0.218936	2.7166	1.65824	0.779934	-4.39946	-1.37649	-1.51006	0.588333	-0.766185	-1.76516	3.54668	0.139625	-0.0327298	2.99745	-1.95791	-1.76717	-0.264259	-4.73042	2.00933	-0.556034	1.60532	-3.16287	0.337995	-1.84403	-2.60809	-0.502632	-1.76396	2.1243	-0.69414	-2.39685	0.222022	-0.226123	-1.11732	-0.884678	-0.597831	2.23772	-0.800669	0.817758	-1.04714	2.67865	-2.37936	-2.93941	-2.75568	0.133586	0.503916	0.870861	3.34326	-1.28701	-1.57711	0.387763	0.0561593	1.93756	-0.287959	-1.09057	-1.90126	1.84663	-0.208094	-1.05509	0.655347	1.03513	-1.02612	2.22779	0.0221804	-2.41825	-1.28541	0.330399	0.448598	-0.962144	-1.44128	0.845285
147270	1.20149	-3.32131	1.06128	0.769561	2.51225	1.74993	-3.80759	-2.40937	-2.28025	0.0608033	3.47982	-4.19481	1.85917	-1.88229	-4.49856	-1.83536	-7.28988	-0.593922	1.87193	-0.643675	-0.830627	-1.41106	7.51387	3.06908	1.71507	-2.55299	-1.57661	-0.589308	-0.32179	-2.04152	0.738238	0.0707791	3.55655	0.134121	-0.253907	-1.33026	1.06894	1.32128	7.07909	-1.19948	-2.94024	1.02714	1.17559	-1.56491	-0.852242	-1.91488	1.01707	-1.49336	2.37431	-1.2374	1.31781	2.85931	1.1445	3.84969	-0.972666	-2.95607	-0.645865	0.322229	3.59193	2.92078	0.868342	5.85853	-2.04691	-0.347343	-0.524377	-0.551202	-5.89333	-2.89431	3.49793	2.23065	0.586206	3.3877	-1.47769	1.03512	-0.365609	1.26236	2.17516	-0.853629	3.81852	1.89783	-0.762335	0.115944	-1.79222	2.36527	-0.569367	-2.65598	-2.36076	0.458685	-0.412896	4.60682	-0.865656	-1.36184	-0.416194	5.14824	0.30054	1.68103	0.380058	-2.55372	-4.91052	-0.460222	0.57964	1.65066	0.442938	-0.44362	6.59688	-1.0263	-1.46292	-1.72935	-2.19151	1.77588	-2.79661	0.0690339	0.0610154	-0.635643	-0.923585	-2.52624	2.31478	-1.67338	-1.47915	1.63226	0.694883	3.96177	1.42609	1.08921	-0.294878	-2.26548	-1.09937	-3.54794
319304	0.389844	0.0709881	-1.13754	-0.860298	1.18955	-0.293467	0.429374	-0.892878	0.847416	-0.82218	0.68304	-2.48796	0.575427	-0.194284	-0.582734	-0.331442	-0.796451	-0.973829	-0.0923292	-0.272476	1.07894	0.00056672	0.749649	-2.21587	1.30579	-0.266005	-0.244943	0.677566	0.314947	-0.467925	-1.91253	2.85591	0.101334	0.143624	-0.832678	0.750708	0.376008	1.25595	1.5418	-0.415386	-0.821977	-1.69214	0.189546	-1.07073	-0.39042	-0.0765898	-0.734699	-0.227536	0.694238	-0.854063	0.253863	1.28974	-1.21999	-0.460613	0.609651	-0.868919	1.73738	-0.449948	-0.573608	-1.44005	-0.488626	1.16491	-1.50186	-0.182901	-0.266514	0.484911	0.3086	-1.06099	1.45643	-0.0268931	0.401522	0.410411	-0.653752	0.038311	0.347245	-0.396643	0.076004	0.695275	0.130701	0.260327	0.95585	0.98559	-1.30931	-0.602544	0.5474	0.47014	0.292871	0.731813	0.290763	0.433838	0.79986	-1.14131	0.236071	0.891047	1.3052	-0.687603	0.0924262	1.86276	-0.785769	-1.25911	-1.90471	-0.283926	-0.251363	1.84026	1.09303	-0.360635	-0.0550618	1.59033	0.659724	0.621639	0.0601586	-1.04698	1.10586	-1.27896	1.37023	-0.029023	1.55363	-1.03933	-1.01124	0.567123	0.750821	1.08241	-0.0264944	-0.511772	1.13635	-0.315885	-1.16471	0.0183067
